"#datatype","string","long","dateTime:RFC3339","double","double","double","double","double","double"
"#group","false","false","false","false","false","false","false","false","false"
"#default","_result","","","","","","","",""
"","","0","2026-01-24T16:37:00Z","20.000078393955423","22.61294216579861","0.00009090909090909078","19.999631168866397","22.488473603219695","0.0035858585858585873"
"","","0","2026-01-24T16:37:10Z","19.998926668750997","22.612593670280614","0.00794897959183674","20.000204514484015","22.48828125","0.00179591836734694"
"","","0","2026-01-24T16:37:20Z","19.999408838700276","22.6129075653699","0.017367346938775508","19.999805100110112","22.48828125","0.0017551020408163257"
"","","0","2026-01-24T16:37:30Z","19.999616445954313","22.612649504671392","0.0009896907216494846","20.000087797027273","22.488330329816367","0.0012371134020618564"
"","","0","2026-01-24T16:37:40Z","19.999814281463625","22.61235595703125","0.0016399999999999997","20.000119342803956","22.48828125","-0.0027500000000000007"
"","","0","2026-01-24T16:37:50Z","20.000057914040305","22.612146859217173","0.0012525252525252537","20.00010451885185","22.487896543560606","0.0007474747474747473"
"","","0","2026-01-24T16:38:00Z","20.000024622136895","22.61239963107639","-0.0002828282828282822","20.000050862630207","22.488233161695074","0.0003232323232323235"
"","","0","2026-01-24T16:38:10Z","19.999583549499512","22.61172119140625","0.0008300000000000002","19.999590266834606","22.48828125","0.002696969696969698"
"","","0","2026-01-24T16:38:20Z","19.99982065023835","22.61169811130799","0.000701030927835051","19.999356692599267","22.488232170183633","0.005432989690721652"
"","","0","2026-01-24T16:38:30Z","20.00010427494639","22.612139829655284","0.0020824742268041254","19.99922471193923","22.487741372019975","0.00876288659793815"
"","","0","2026-01-24T16:38:40Z","20.000704274033055","22.61117769491793","-0.003909090909090911","19.999349921640725","22.487848455255683","0.00828282828282829"
"","","0","2026-01-24T16:38:50Z","19.999530909012776","22.611786511479593","0.007214285714285717","19.999373319197673","22.487795459980866","0.007979591836734698"
"","","0","2026-01-24T16:39:00Z","19.99902043444045","22.61151123046875","0.008446808510638303","19.99962364359105","22.48742026471077","0.002542553191489363"
"","","0","2026-01-24T16:39:10Z","19.99922172390685","22.611264598612884","0.004642857142857145","19.999623006703903","22.487309669961736","0.006653061224489801"
"","","0","2026-01-24T16:39:20Z","19.999617985316686","22.611010493064413","0.0047142857142857125","19.999545408754933","22.487552564971303","0.004928571428571431"
"","","0","2026-01-24T16:39:30Z","20.000320145578094","22.610333066998106","-0.0012828282828282822","20.00016037141434","22.487656102035984","0.0005353535353535353"
"","","0","2026-01-24T16:39:40Z","19.99878662109375","22.61110107421875","0.010480000000000005","20.000217819213866","22.48704345703125","-0.00185"
"","","0","2026-01-24T16:39:50Z","19.99967902597755","22.609754774305557","0.0023434343434343453","20.000033060709637","22.48746374881629","-0.0004444444444444437"
"","","0","2026-01-24T16:40:00Z","19.999441828046525","22.610665457589285","0.0034387755102040824","19.999654828285685","22.486435247927297","0.0014081632653061224"
"","","0","2026-01-24T16:40:10Z","19.9996825131503","22.610784357244317","0.004383838383838384","19.9994137889207","22.487656102035984","0.006393939393939399"
"","","0","2026-01-24T16:40:20Z","19.999866138805043","22.60935033933081","0.004626262626262627","20.000245007601652","22.48794463186553","-0.0012121212121212126"
"","","0","2026-01-24T16:40:30Z","19.999676990509034","22.60895751953125","0.006030000000000003","20.000265941619872","22.4877099609375","-0.002230000000000001"
"","","0","2026-01-24T16:40:40Z","19.99999025132921","22.609260327888258","0.0011616161616161613","19.99976614749793","22.487175218986742","0.0006363636363636361"
"","","0","2026-01-24T16:40:50Z","20.00005564397695","22.609568070392218","-0.000010204081632653088","19.999795115723902","22.486726721938776","0.0009693877551020407"
"","","0","2026-01-24T16:41:00Z","20.00014200015944","22.608480648118622","0.0019285714285714286","19.999685053922693","22.48677530094069","0.0036938775510204098"
"","","0","2026-01-24T16:41:10Z","20.000587673187255","22.608511962890624","-0.004420000000000002","19.99984493255615","22.48590087890625","0.00083"
"","","0","2026-01-24T16:41:20Z","20.001113679673935","22.608130869239268","-0.009545454545454551","19.999878392075047","22.486165364583332","0.0010606060606060603"
"","","0","2026-01-24T16:41:30Z","20.000296745300293","22.6074951171875","-0.0019","19.999543914794923","22.484615478515625","0.0042600000000000025"
"","","0","2026-01-24T16:41:40Z","19.99898303638805","22.607492157907195","0.0034040404040404054","19.99925792578495","22.484144422743057","0.006212121212121216"
"","","0","2026-01-24T16:41:50Z","19.9976947283504","22.6077880859375","0.018555555555555554","19.99926409095225","22.484145655776516","0.005191919191919195"
"","","0","2026-01-24T16:42:00Z","19.99907787322998","22.607589111328124","0.009560000000000003","19.999225311279297","22.48380615234375","0.008890000000000006"
"","","0","2026-01-24T16:42:10Z","19.999346742726335","22.60778685290404","0.010939393939393943","19.999149438106652","22.48376094933712","0.009323232323232329"
"","","0","2026-01-24T16:42:20Z","19.99943063735962","22.60719482421875","0.0005600000000000004","19.999849452972413","22.48361572265625","0.0014099999999999996"
"","","0","2026-01-24T16:42:30Z","20.000064849853516","22.607737531565657","-0.000595959595959596","20.000173029273448","22.483809037642047","-0.00039393939393939407"
"","","0","2026-01-24T16:42:40Z","19.999734358354047","22.606742473563763","0.001818181818181819","20.000040940564087","22.483712861032195","-0.00012121212121212109"
"","","0","2026-01-24T16:42:50Z","19.999113468208698","22.60669931739268","0.004424242424242428","19.999585797088315","22.48376094933712","0.003656565656565657"
"","","0","2026-01-24T16:43:00Z","19.999677735145646","22.60699401238952","0.003313131313131315","19.99911021222972","22.48376094933712","0.007949494949494955"
"","","0","2026-01-24T16:43:10Z","19.999038791656496","22.6072998046875","0.010190000000000001","19.999283390045164","22.483900146484373","0.006100000000000003"
"","","0","2026-01-24T16:43:20Z","19.999621921115452","22.6072418521149","0.0027070707070707078","19.999346338137233","22.483567363083964","0.005616161616161619"
"","","0","2026-01-24T16:43:30Z","19.99898862838745","22.60651611328125","0.004699999999999999","19.999959411621095","22.484088134765624","0.0004199999999999998"
"","","0","2026-01-24T16:43:40Z","19.999931971232098","22.607188831676137","0.005545454545454547","19.999312641644718","22.483616684422348","0.00756565656565657"
"","","0","2026-01-24T16:43:50Z","20.000119773709045","22.606738032126913","0.0002551020408163271","19.99939792010249","22.483613928970026","0.007193877551020412"
"","","0","2026-01-24T16:44:00Z","20.00017220082909","22.606055673926768","-0.0009797979797979803","19.999535473910246","22.483421865135732","0.004090909090909093"
"","","0","2026-01-24T16:44:10Z","20.000187158584595","22.606918334960938","-0.0030937500000000006","19.999968846638996","22.483768463134766","0.0014895833333333334"
"","","0","2026-01-24T16:44:20Z","20.00112049989026","22.605204880839647","-0.0069292929292929335","19.99978826503561","22.483903981218436","0.0022020202020202025"
"","","0","2026-01-24T16:44:30Z","20.000579566955565","22.60685546875","-0.004160000000000002","20.00014560699463","22.48264892578125","-0.00143"
"","","0","2026-01-24T16:44:40Z","20.0011829414753","22.60620363794192","-0.007252525252525257","20.000200753260142","22.483076615767047","0.0008181818181818182"
"","","0","2026-01-24T16:44:50Z","20.0001115124635","22.605155559501263","-0.007141414141414142","20.001231530700068","22.482834941208964","-0.009787878787878795"
"","","0","2026-01-24T16:45:00Z","20.000411023997298","22.604418205492426","-0.005787878787878789","20.000680114283707","22.483081547900884","-0.007272727272727277"
"","","0","2026-01-24T16:45:10Z","20.000543948301335","22.604156179526417","-0.004288659793814435","20.000763411374436","22.48376590689433","-0.006979381443298974"
"","","0","2026-01-24T16:45:20Z","20.001295673603913","22.606135154257014","-0.01673469387755102","20.000863717526805","22.483075823102677","-0.007836734693877556"
"","","0","2026-01-24T16:45:30Z","20.000361509997436","22.60556122750947","0.00022222222222222242","20.00058453492444","22.48278685290404","-0.00556565656565657"
"","","0","2026-01-24T16:45:40Z","20.000899757306602","22.60511134826031","-0.0013608247422680416","20.00089297343775","22.48121753181379","-0.011515463917525778"
"","","0","2026-01-24T16:45:50Z","20.001292508057873","22.60421352193813","-0.01638383838383838","20.000767601860893","22.4818053582702","-0.0063838383838383875"
"","","0","2026-01-24T16:46:00Z","19.999597954027582","22.604710434422348","0.0017373737373737367","20.00078316890832","22.48121103614268","-0.0064343434343434374"
"","","0","2026-01-24T16:46:10Z","19.998803844451903","22.60395751953125","0.0017200000000000002","20.00054084777832","22.4813818359375","-0.004090000000000002"
"","","0","2026-01-24T16:46:20Z","19.998620826319645","22.603450092516447","0.017610526315789465","20.000217558208266","22.482188013980263","-0.001757894736842105"
"","","0","2026-01-24T16:46:30Z","19.999082721009547","22.604631696428573","0.02","20.000228064400808","22.48094332948023","-0.0032346938775510217"
"","","0","2026-01-24T16:46:40Z","19.999262337732798","22.603233260337753","0.003323232323232324","20.00010009687774","22.48193359375","-0.0009081632653061226"
"","","0","2026-01-24T16:46:50Z","19.998680962456596","22.603770862926137","0.008878787878787884","19.99979872655387","22.481277619949495","-0.0005252525252525259"
"","","0","2026-01-24T16:47:00Z","19.999528595895477","22.603772095959595","0.018939393939393933","19.999931453429546","22.482026719555414","0.00044329896907216513"
"","","0","2026-01-24T16:47:10Z","19.99960863958929","22.604090739771262","0.0000927835051546393","20.00085071681701","22.48171588071843","-0.007123711340206188"
"","","0","2026-01-24T16:47:20Z","20.00061254501343","22.603614501953125","-0.005260000000000002","20.00071445465088","22.48177734375","-0.010280000000000006"
"","","0","2026-01-24T16:47:30Z","20.00049862717137","22.60387197166982","-0.0025757575757575767","20.000484466552734","22.481559984611742","-0.0036161616161616175"
"","","0","2026-01-24T16:47:40Z","20.000123176574707","22.603870849609375","-0.00049","20.000690269470216","22.481480712890626","-0.004630000000000002"
"","","0","2026-01-24T16:47:50Z","20.000332957566386","22.604076655224116","-0.002515151515151516","20.001395755343967","22.480867019807448","-0.01466666666666667"
"","","0","2026-01-24T16:48:00Z","19.999785228651398","22.604134695870535","0.0022653061224489793","20.001055386601664","22.480198451450892","-0.008561224489795924"
"","","0","2026-01-24T16:48:10Z","20.00092174609502","22.60350290934245","-0.013406249999999996","20.001213828722637","22.480086008707683","-0.012125000000000006"
"","","0","2026-01-24T16:48:20Z","20.000158939361572","22.60391357421875","0.0004600000000000001","20.001680065887143","22.480775775331438","-0.014323232323232316"
"","","0","2026-01-24T16:48:30Z","20.00040011935764","22.60378072719381","-0.0020303030303030303","20.00172331838897","22.480765911063763","-0.017494949494949473"
"","","0","2026-01-24T16:48:40Z","20.000272409539473","22.603554173519736","-0.0033052631578947386","20.001298804032174","22.48239874588816","-0.009989473684210532"
"","","0","2026-01-24T16:48:50Z","20.000280630708946","22.603863340435606","-0.00395959595959596","20.001365391895025","22.481609305950126","-0.014525252525252521"
"","","0","2026-01-24T16:49:00Z","19.99906166232362","22.603533063616073","0.002836734693877552","20.001847539629257","22.480498644770407","-0.016999999999999998"
"","","0","2026-01-24T16:49:10Z","19.999555263519287","22.6036181640625","0.00269","20.00195613861084","22.48051025390625","-0.020639999999999988"
"","","0","2026-01-24T16:49:20Z","19.999934726291233","22.60342807962437","-0.0013939393939393935","20.00186373007418","22.480973060684974","-0.01723232323232323"
"","","0","2026-01-24T16:49:30Z","19.99986949111476","22.603135850694443","0.0002323232323232327","20.001888506340258","22.479548907039142","-0.020060606060606043"
"","","0","2026-01-24T16:49:40Z","20.00072242274429","22.602879379734848","-0.002878787878787879","20.00153009819262","22.479601927477905","-0.01598989898989898"
"","","0","2026-01-24T16:49:50Z","20.001125798080906","22.602334378945706","-0.002101010101010101","20.002134631378482","22.480043353456438","-0.02096969696969696"
"","","0","2026-01-24T16:50:00Z","20.001026821136474","22.603074951171877","-0.01653999999999998","20.002074851989747","22.4801806640625","-0.018539999999999987"
"","","0","2026-01-24T16:50:10Z","19.99953918850299","22.602518927190722","0.001958762886597939","20.002347537449428","22.481495137117346","-0.022561224489795903"
"","","0","2026-01-24T16:50:20Z","20.000119180390328","22.602873214567552","0.0011313131313131315","20.002642853091462","22.48141202059659","-0.026696969696969667"
"","","0","2026-01-24T16:50:30Z","20.000521335601807","22.602193603515627","-0.0032600000000000016","20.00287748336792","22.4825","-0.028669999999999987"
"","","0","2026-01-24T16:50:40Z","20.000833183828025","22.60242685645518","-0.002383838383838384","20.00240968920521","22.4819713474549","-0.023257731958762875"
"","","0","2026-01-24T16:50:50Z","20.000812723179056","22.602282591540405","-0.008272727272727277","20.002487452343257","22.4820494988952","-0.024414141414141402"
"","","0","2026-01-24T16:51:00Z","20.000832066391453","22.602473711726642","-0.010707070707070714","20.002703753384676","22.482345426925505","-0.02585858585858584"
"","","0","2026-01-24T16:51:10Z","20.00008046258356","22.60217033464884","-0.0011649484536082476","20.00279515059953","22.482220521907216","-0.027989690721649474"
