"#datatype","string","long","double","long","dateTime:RFC3339","string","double"
"#group","false","false","false","false","false","true","false"
"#default","_result","","","","","",""
"","","0","103.54000000000076","360","2025-12-30T17:00:00Z","Cleaner","0.2876111111111132"
"","","0","99.32000000000066","360","2025-12-30T18:00:00Z","Cleaner","0.27588888888889074"
"","","0","93.60000000000042","360","2025-12-30T19:00:00Z","Cleaner","0.2600000000000012"
"","","0","96.15999999999994","360","2025-12-30T20:00:00Z","Cleaner","0.26711111111111097"
"","","0","98.54000000000053","360","2025-12-30T21:00:00Z","Cleaner","0.2737222222222237"
"","","0","104.40000000000072","360","2025-12-30T22:00:00Z","Cleaner","0.290000000000002"
"","","0","104.40000000000072","360","2025-12-30T23:00:00Z","Cleaner","0.290000000000002"
"","","0","106.84999999999954","360","2025-12-31T00:00:00Z","Cleaner","0.29680555555555427"
"","","0","99.22999999999972","360","2025-12-31T01:00:00Z","Cleaner","0.2756388888888881"
"","","0","101.62000000000076","360","2025-12-31T02:00:00Z","Cleaner","0.2822777777777799"
"","","0","107.35999999999963","360","2025-12-31T03:00:00Z","Cleaner","0.29822222222222117"
"","","0","103.01","360","2025-12-31T04:00:00Z","Cleaner","0.2861388888888889"
"","","0","104.87999999999953","360","2025-12-31T05:00:00Z","Cleaner","0.291333333333332"
"","","0","101.65000000000028","360","2025-12-31T06:00:00Z","Cleaner","0.2823611111111119"
"","","0","93398.20000000048","360","2025-12-31T07:00:00Z","Cleaner","259.43944444444577"
"","","0","30696.63000000003","360","2025-12-31T08:00:00Z","Cleaner","85.26841666666675"
"","","0","17065.800000000123","360","2025-12-31T09:00:00Z","Cleaner","47.40500000000034"
"","","0","104.4599999999997","360","2025-12-31T10:00:00Z","Cleaner","0.2901666666666658"
"","","0","97.19999999999985","360","2025-12-31T11:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-12-31T12:00:00Z","Cleaner","0.2699999999999996"
"","","0","102.33999999999997","360","2025-12-31T13:00:00Z","Cleaner","0.2842777777777777"
"","","0","102.17999999999948","360","2025-12-31T14:00:00Z","Cleaner","0.2838333333333319"
"","","0","97.2999999999999","360","2025-12-31T15:00:00Z","Cleaner","0.2702777777777775"
"","","0","103","360","2025-12-31T16:00:00Z","Cleaner","0.2861111111111111"
"","","0","102.47999999999966","360","2025-12-31T17:00:00Z","Cleaner","0.28466666666666574"
"","","0","107.99999999999933","360","2025-12-31T18:00:00Z","Cleaner","0.29999999999999816"
"","","0","97.55999999999983","360","2025-12-31T19:00:00Z","Cleaner","0.2709999999999995"
"","","0","98.79000000000039","360","2025-12-31T20:00:00Z","Cleaner","0.27441666666666775"
"","","0","98.55999999999986","360","2025-12-31T21:00:00Z","Cleaner","0.2737777777777774"
"","","0","97.19999999999985","360","2025-12-31T22:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2025-12-31T23:00:00Z","Cleaner","0.2699999999999996"
"","","0","101.3200000000008","360","2026-01-01T00:00:00Z","Cleaner","0.28144444444444666"
"","","0","98.13999999999982","360","2026-01-01T01:00:00Z","Cleaner","0.2726111111111106"
"","","0","97.19999999999985","360","2026-01-01T02:00:00Z","Cleaner","0.2699999999999996"
"","","0","102.86999999999959","360","2026-01-01T03:00:00Z","Cleaner","0.2857499999999989"
"","","0","99.11999999999985","360","2026-01-01T04:00:00Z","Cleaner","0.27533333333333293"
"","","0","99.72999999999978","360","2026-01-01T05:00:00Z","Cleaner","0.27702777777777715"
"","","0","98.91000000000037","360","2026-01-01T06:00:00Z","Cleaner","0.274750000000001"
"","","0","103.83000000000052","360","2026-01-01T07:00:00Z","Cleaner","0.2884166666666681"
"","","0","105.32999999999923","360","2026-01-01T08:00:00Z","Cleaner","0.2925833333333312"
"","","0","97.19999999999985","360","2026-01-01T09:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-01T10:00:00Z","Cleaner","0.2699999999999996"
"","","0","96.4800000000005","360","2026-01-01T11:00:00Z","Cleaner","0.2680000000000014"
"","","0","98.97000000000068","360","2026-01-01T12:00:00Z","Cleaner","0.2749166666666686"
"","","0","101.9700000000002","360","2026-01-01T13:00:00Z","Cleaner","0.28325000000000056"
"","","0","103.20000000000014","360","2026-01-01T14:00:00Z","Cleaner","0.28666666666666707"
"","","0","97.19999999999985","360","2026-01-01T15:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-01T16:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-01T17:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-01T18:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.29000000000029","360","2026-01-01T19:00:00Z","Cleaner","0.27580555555555636"
"","","0","97.84999999999994","360","2026-01-01T20:00:00Z","Cleaner","0.27180555555555536"
"","","0","100.80000000000032","360","2026-01-01T21:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2026-01-01T22:00:00Z","Cleaner","0.2800000000000009"
"","","0","95.74000000000026","360","2026-01-01T23:00:00Z","Cleaner","0.2659444444444452"
"","","0","102.97999999999989","360","2026-01-02T00:00:00Z","Cleaner","0.28605555555555523"
"","","0","103.68000000000019","360","2026-01-02T01:00:00Z","Cleaner","0.28800000000000053"
"","","0","105.85999999999945","360","2026-01-02T02:00:00Z","Cleaner","0.294055555555554"
"","","0","99.87999999999985","360","2026-01-02T03:00:00Z","Cleaner","0.27744444444444405"
"","","0","97.19999999999985","360","2026-01-02T04:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.39999999999995","360","2026-01-02T05:00:00Z","Cleaner","0.27055555555555544"
"","","0","102.89999999999995","360","2026-01-02T06:00:00Z","Cleaner","0.2858333333333332"
"","","0","97.19999999999985","360","2026-01-02T07:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-02T08:00:00Z","Cleaner","0.2699999999999996"
"","","0","88.55000000000014","318","2026-01-02T09:00:00Z","Cleaner","0.2784591194968558"
"","","0","82.55000000000007","300","2026-01-02T10:00:00Z","Cleaner","0.2751666666666669"
"","","0","104.0399999999993","359","2026-01-02T11:00:00Z","Cleaner","0.28980501392757463"
"","","0","98.19000000000008","360","2026-01-02T12:00:00Z","Cleaner","0.2727500000000002"
"","","0","105.4200000000005","360","2026-01-02T13:00:00Z","Cleaner","0.2928333333333347"
"","","0","102.83999999999969","360","2026-01-02T14:00:00Z","Cleaner","0.2856666666666658"
"","","0","97.80000000000015","360","2026-01-02T15:00:00Z","Cleaner","0.2716666666666671"
"","","0","7868.879999999978","361","2026-01-02T16:00:00Z","Cleaner","21.797451523545647"
"","","0","9450.740000000005","360","2026-01-02T17:00:00Z","Cleaner","26.25205555555557"
"","","0","96.93999999999998","360","2026-01-02T18:00:00Z","Cleaner","0.2692777777777777"
"","","0","104.40000000000072","360","2026-01-02T19:00:00Z","Cleaner","0.290000000000002"
"","","0","104.40000000000072","360","2026-01-02T20:00:00Z","Cleaner","0.290000000000002"
"","","0","104.40000000000072","360","2026-01-02T21:00:00Z","Cleaner","0.290000000000002"
"","","0","106.42000000000031","360","2026-01-02T22:00:00Z","Cleaner","0.295611111111112"
"","","0","105.36000000000028","360","2026-01-02T23:00:00Z","Cleaner","0.29266666666666746"
"","","0","100.80000000000032","360","2026-01-03T00:00:00Z","Cleaner","0.2800000000000009"
"","","0","78.26000000000045","278","2026-01-03T01:00:00Z","Cleaner","0.2815107913669081"
"","","0","41.46999999999991","143","2026-01-03T02:00:00Z","Cleaner","0.28999999999999937"
"","","0","67.47000000000007","237","2026-01-03T03:00:00Z","Cleaner","0.2846835443037978"
"","","0","83.16000000000025","297","2026-01-03T04:00:00Z","Cleaner","0.28000000000000086"
"","","0","93.82999999999961","335","2026-01-03T05:00:00Z","Cleaner","0.28008955223880483"
"","","0","0.81","3","2026-01-03T06:00:00Z","Cleaner","0.27"
"","","0","58.05000000000026","215","2026-01-03T08:00:00Z","Cleaner","0.2700000000000012"
"","","0","98.88999999999989","360","2026-01-03T09:00:00Z","Cleaner","0.27469444444444413"
"","","0","50.49000000000017","187","2026-01-03T10:00:00Z","Cleaner","0.2700000000000009"
"","","0","45.90000000000012","170","2026-01-03T11:00:00Z","Cleaner","0.2700000000000007"
"","","0","23.48999999999997","87","2026-01-03T15:00:00Z","Cleaner","0.26999999999999963"
"","","0","97.19999999999985","360","2026-01-03T16:00:00Z","Cleaner","0.2699999999999996"
"","","0","98.98000000000076","360","2026-01-03T17:00:00Z","Cleaner","0.27494444444444655"
"","","0","100.47999999999954","360","2026-01-03T18:00:00Z","Cleaner","0.2791111111111098"
"","","0","100.22000000000031","360","2026-01-03T19:00:00Z","Cleaner","0.27838888888888974"
"","","0","99.66999999999975","360","2026-01-03T20:00:00Z","Cleaner","0.2768611111111104"
"","","0","97.19999999999985","360","2026-01-03T21:00:00Z","Cleaner","0.2699999999999996"
"","","0","100.04000000000029","360","2026-01-03T22:00:00Z","Cleaner","0.2778888888888897"
"","","0","103.34000000000022","360","2026-01-03T23:00:00Z","Cleaner","0.2870555555555562"
"","","0","99.19999999999972","360","2026-01-04T00:00:00Z","Cleaner","0.2755555555555548"
"","","0","99.86000000000027","360","2026-01-04T01:00:00Z","Cleaner","0.27738888888888963"
"","","0","105.07999999999926","360","2026-01-04T02:00:00Z","Cleaner","0.2918888888888868"
"","","0","101.45999999999987","360","2026-01-04T03:00:00Z","Cleaner","0.28183333333333294"
"","","0","107.99999999999933","360","2026-01-04T04:00:00Z","Cleaner","0.29999999999999816"
"","","0","102.94000000000011","360","2026-01-04T05:00:00Z","Cleaner","0.2859444444444448"
"","","0","109.23999999999997","360","2026-01-04T06:00:00Z","Cleaner","0.30344444444444435"
"","","0","106.98000000000086","360","2026-01-04T07:00:00Z","Cleaner","0.297166666666669"
"","","0","99.75999999999986","360","2026-01-04T08:00:00Z","Cleaner","0.27711111111111075"
"","","0","103.55999999999918","360","2026-01-04T09:00:00Z","Cleaner","0.2876666666666644"
"","","0","163515.43000000002","361","2026-01-04T10:00:00Z","Cleaner","452.95132963988925"
"","","0","149.44000000000116","360","2026-01-04T11:00:00Z","Cleaner","0.4151111111111143"
"","","0","104.09999999999918","360","2026-01-04T12:00:00Z","Cleaner","0.2891666666666644"
"","","0","95.26000000000057","360","2026-01-04T13:00:00Z","Cleaner","0.2646111111111127"
"","","0","99.57000000000029","360","2026-01-04T14:00:00Z","Cleaner","0.2765833333333341"
"","","0","97.19999999999985","360","2026-01-04T15:00:00Z","Cleaner","0.2699999999999996"
"","","0","240193.31999999977","360","2026-01-04T16:00:00Z","Cleaner","667.2036666666661"
"","","0","17723.269999999928","360","2026-01-04T17:00:00Z","Cleaner","49.23130555555535"
"","","0","116.8400000000001","360","2026-01-04T18:00:00Z","Cleaner","0.3245555555555558"
"","","0","97.19999999999985","360","2026-01-04T19:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-04T20:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.95000000000023","360","2026-01-04T21:00:00Z","Cleaner","0.27208333333333395"
"","","0","97.16000000000066","360","2026-01-04T22:00:00Z","Cleaner","0.26988888888889073"
"","","0","96.05999999999997","360","2026-01-04T23:00:00Z","Cleaner","0.26683333333333326"
"","","0","100.73000000000033","360","2026-01-05T00:00:00Z","Cleaner","0.2798055555555565"
"","","0","100.80000000000032","360","2026-01-05T01:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2026-01-05T02:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2026-01-05T03:00:00Z","Cleaner","0.2800000000000009"
"","","0","100.80000000000032","360","2026-01-05T04:00:00Z","Cleaner","0.2800000000000009"
"","","0","92.7399999999999","324","2026-01-05T05:00:00Z","Cleaner","0.28623456790123425"
"","","0","106.82999999999929","360","2026-01-05T06:00:00Z","Cleaner","0.296749999999998"
"","","0","98.52000000000038","361","2026-01-05T07:00:00Z","Cleaner","0.2729085872576188"
"","","0","98.68999999999984","360","2026-01-05T08:00:00Z","Cleaner","0.27413888888888843"
"","","0","102.26000000000046","360","2026-01-05T09:00:00Z","Cleaner","0.28405555555555684"
"","","0","96.34000000000063","360","2026-01-05T10:00:00Z","Cleaner","0.26761111111111285"
"","","0","93.60000000000042","360","2026-01-05T11:00:00Z","Cleaner","0.2600000000000012"
"","","0","96.59999999999985","360","2026-01-05T12:00:00Z","Cleaner","0.2683333333333329"
"","","0","97.19999999999985","360","2026-01-05T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","93.89000000000064","354","2026-01-05T14:00:00Z","Cleaner","0.2652259887005668"
"","","0","89.88000000000028","324","2026-01-05T15:00:00Z","Cleaner","0.27740740740740827"
"","","0","102.39999999999975","360","2026-01-05T16:00:00Z","Cleaner","0.2844444444444437"
"","","0","95.63000000000078","360","2026-01-05T17:00:00Z","Cleaner","0.26563888888889103"
"","","0","98.88000000000034","360","2026-01-05T18:00:00Z","Cleaner","0.2746666666666676"
"","","0","96.47000000000052","360","2026-01-05T19:00:00Z","Cleaner","0.26797222222222367"
"","","0","103","360","2026-01-05T20:00:00Z","Cleaner","0.2861111111111111"
"","","0","105.71999999999936","360","2026-01-05T21:00:00Z","Cleaner","0.2936666666666649"
"","","0","98.66999999999985","360","2026-01-05T22:00:00Z","Cleaner","0.2740833333333329"
"","","0","98.42000000000047","360","2026-01-05T23:00:00Z","Cleaner","0.2733888888888902"
"","","0","98.50999999999988","360","2026-01-06T00:00:00Z","Cleaner","0.27363888888888854"
"","","0","88.79000000000026","318","2026-01-06T01:00:00Z","Cleaner","0.27921383647798825"
"","","0","99.75999999999979","360","2026-01-06T02:00:00Z","Cleaner","0.27711111111111053"
"","","0","101.4200000000008","360","2026-01-06T03:00:00Z","Cleaner","0.2817222222222244"
"","","0","97.82000000000002","360","2026-01-06T04:00:00Z","Cleaner","0.2717222222222223"
"","","0","96.18000000000002","360","2026-01-06T05:00:00Z","Cleaner","0.2671666666666667"
"","","0","100.80000000000032","360","2026-01-06T06:00:00Z","Cleaner","0.2800000000000009"
"","","0","99.79000000000057","346","2026-01-06T07:00:00Z","Cleaner","0.28841040462427914"
"","","0","104.9699999999992","361","2026-01-06T08:00:00Z","Cleaner","0.2907756232686958"
"","","0","95.44000000000067","360","2026-01-06T09:00:00Z","Cleaner","0.26511111111111296"
"","","0","94.46000000000042","360","2026-01-06T10:00:00Z","Cleaner","0.26238888888889006"
"","","0","93.60000000000042","360","2026-01-06T11:00:00Z","Cleaner","0.2600000000000012"
"","","0","95.17999999999961","360","2026-01-06T12:00:00Z","Cleaner","0.2643888888888878"
"","","0","97.19999999999985","360","2026-01-06T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.72999999999992","360","2026-01-06T14:00:00Z","Cleaner","0.27702777777777754"
"","","0","97.19999999999985","360","2026-01-06T15:00:00Z","Cleaner","0.2699999999999996"
"","","0","86295.29999999967","360","2026-01-06T16:00:00Z","Cleaner","239.70916666666574"
"","","0","5497.770000000088","318","2026-01-06T17:00:00Z","Cleaner","17.288584905660652"
"","","0","100.50000000000095","360","2026-01-06T18:00:00Z","Cleaner","0.27916666666666934"
"","","0","99.8199999999997","360","2026-01-06T19:00:00Z","Cleaner","0.27727777777777696"
"","","0","97.19999999999985","360","2026-01-06T20:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-06T21:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.31000000000029","360","2026-01-06T22:00:00Z","Cleaner","0.2758611111111119"
"","","0","97.83999999999996","360","2026-01-06T23:00:00Z","Cleaner","0.2717777777777777"
"","","0","99.50999999999966","360","2026-01-07T00:00:00Z","Cleaner","0.27641666666666576"
"","","0","101.08000000000085","360","2026-01-07T01:00:00Z","Cleaner","0.2807777777777801"
"","","0","98.59999999999984","360","2026-01-07T02:00:00Z","Cleaner","0.27388888888888846"
"","","0","109.38000000000096","360","2026-01-07T03:00:00Z","Cleaner","0.303833333333336"
"","","0","100.87999999999946","360","2026-01-07T04:00:00Z","Cleaner","0.2802222222222207"
"","","0","100.0200000000003","360","2026-01-07T05:00:00Z","Cleaner","0.27783333333333415"
"","","0","104.91999999999923","360","2026-01-07T06:00:00Z","Cleaner","0.29144444444444234"
"","","0","100.36000000000098","360","2026-01-07T07:00:00Z","Cleaner","0.2787777777777805"
"","","0","104.40000000000072","360","2026-01-07T08:00:00Z","Cleaner","0.290000000000002"
"","","0","97.81999999999984","360","2026-01-07T09:00:00Z","Cleaner","0.27172222222222175"
"","","0","97.19999999999985","360","2026-01-07T10:00:00Z","Cleaner","0.2699999999999996"
"","","0","99.66000000000024","360","2026-01-07T11:00:00Z","Cleaner","0.276833333333334"
"","","0","100.23000000000003","360","2026-01-07T12:00:00Z","Cleaner","0.27841666666666676"
"","","0","97.19999999999985","360","2026-01-07T13:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-07T14:00:00Z","Cleaner","0.2699999999999996"
"","","0","97.19999999999985","360","2026-01-07T15:00:00Z","Cleaner","0.2699999999999996"
"","","0","95.75000000000084","360","2026-01-07T16:00:00Z","Cleaner","0.26597222222222455"
"","","0","95.68999999999986","360","2026-01-07T17:00:00Z","Cleaner","0.26580555555555513"
"","","0","94.64000000000046","360","2026-01-07T18:00:00Z","Cleaner","0.26288888888889017"
"","","0","101.85999999999942","360","2026-01-07T19:00:00Z","Cleaner","0.28294444444444283"
"","","0","106.52000000000051","360","2026-01-07T20:00:00Z","Cleaner","0.2958888888888903"
"","","0","105.70000000000076","360","2026-01-07T21:00:00Z","Cleaner","0.2936111111111132"
"","","0","109.44000000000095","360","2026-01-07T22:00:00Z","Cleaner","0.30400000000000266"
"","","0","100.09999999999962","360","2026-01-07T23:00:00Z","Cleaner","0.2780555555555545"
