_time;pressure;temperature
1763431029000000000;683.2008056640625;22.4407958984375
1763431030000000000;683.2008056640625;22.4407958984375
1763431031000000000;683.2008056640625;22.4407958984375
1763431032000000000;683.2018636067709;22.4407958984375
1763431033000000000;683.202392578125;22.4407958984375
1763431034000000000;683.202392578125;22.4407958984375
1763431035000000000;683.202392578125;22.4407958984375
1763431036000000000;683.2019348144531;22.4407958984375
1763431037000000000;683.2014770507812;22.4407958984375
1763431038000000000;683.2014770507812;22.4407958984375
1763431039000000000;683.2014770507812;22.4407958984375
1763431040000000000;683.2014770507812;22.4407958984375
1763431041000000000;683.1983032226562;22.4407958984375
1763431042000000000;683.1983032226562;22.4407958984375
1763431043000000000;683.1983032226562;22.4407958984375
1763431044000000000;683.1983032226562;22.4407958984375
1763431045000000000;683.1983947753906;22.4407958984375
1763431046000000000;683.1986694335938;22.4407958984375
1763431047000000000;683.1986694335938;22.4407958984375
1763431048000000000;683.1986694335938;22.4407958984375
1763431049000000000;683.1986694335938;22.4407958984375
1763431050000000000;683.1986694335938;22.4361572265625
1763431051000000000;683.1986694335938;22.4361572265625
1763431052000000000;683.1986694335938;22.4361572265625
1763431053000000000;683.1986694335938;22.4361572265625
1763431054000000000;683.1969197591146;22.439249674479168
1763431055000000000;683.196044921875;22.4407958984375
1763431056000000000;683.196044921875;22.4407958984375
1763431057000000000;683.196044921875;22.4407958984375
1763431058000000000;683.196044921875;22.4407958984375
1763431059000000000;683.1961059570312;22.4407958984375
1763431060000000000;683.1961059570312;22.4407958984375
1763431061000000000;683.1961059570312;22.4407958984375
1763431062000000000;683.1961059570312;22.4407958984375
1763431063000000000;683.1965738932291;22.4407958984375
1763431064000000000;683.197509765625;22.4407958984375
1763431065000000000;683.197509765625;22.4407958984375
1763431066000000000;683.197509765625;22.4407958984375
1763431067000000000;683.1967315673828;22.4407958984375
1763431068000000000;683.1943969726562;22.4407958984375
1763431069000000000;683.1943969726562;22.4407958984375
1763431070000000000;683.1943969726562;22.4407958984375
1763431071000000000;683.1943969726562;22.4407958984375
1763431072000000000;683.1934814453125;22.4384765625
1763431073000000000;683.1925659179688;22.4361572265625
1763431074000000000;683.1925659179688;22.4361572265625
1763431075000000000;683.1925659179688;22.4361572265625
1763431076000000000;683.1925659179688;22.4361572265625
1763431077000000000;683.19384765625;22.4361572265625
1763431078000000000;683.19384765625;22.4361572265625
1763431079000000000;683.19384765625;22.4361572265625
1763431080000000000;683.19384765625;22.4361572265625
1763431081000000000;683.1922607421875;22.4361572265625
1763431082000000000;683.190673828125;22.4361572265625
1763431083000000000;683.190673828125;22.4361572265625
1763431084000000000;683.190673828125;22.4361572265625
1763431085000000000;683.190673828125;22.4361572265625
1763431086000000000;683.1926879882812;22.4361572265625
1763431087000000000;683.1926879882812;22.4361572265625
1763431088000000000;683.1926879882812;22.4361572265625
1763431089000000000;683.1926879882812;22.4361572265625
1763431090000000000;683.1930948893229;22.4361572265625
1763431091000000000;683.1932983398438;22.4361572265625
1763431092000000000;683.1932983398438;22.4361572265625
1763431093000000000;683.1932983398438;22.4361572265625
1763431094000000000;683.1932983398438;22.4361572265625
1763431095000000000;683.1903076171875;22.4361572265625
1763431096000000000;683.1903076171875;22.4361572265625
1763431097000000000;683.1903076171875;22.4361572265625
1763431098000000000;683.1903076171875;22.4361572265625
1763431099000000000;683.1896209716797;22.4361572265625
1763431100000000000;683.1893920898438;22.4361572265625
1763431101000000000;683.1893920898438;22.4361572265625
1763431102000000000;683.1893920898438;22.4361572265625
1763431103000000000;683.1893920898438;22.4361572265625
1763431104000000000;683.1853637695312;22.4361572265625
1763431105000000000;683.1853637695312;22.4361572265625
1763431106000000000;683.1853637695312;22.4361572265625
1763431107000000000;683.1853637695312;22.4361572265625
1763431108000000000;683.1871032714844;22.43963623046875
1763431109000000000;683.1876831054688;22.4407958984375
1763431110000000000;683.1876831054688;22.4407958984375
1763431111000000000;683.1876831054688;22.4407958984375
1763431112000000000;683.1876831054688;22.4407958984375
1763431113000000000;683.186279296875;22.4361572265625
1763431114000000000;683.186279296875;22.4361572265625
1763431115000000000;683.186279296875;22.4361572265625
1763431116000000000;683.186279296875;22.4361572265625
1763431117000000000;683.1863606770834;22.436075846354168
1763431118000000000;683.1864013671875;22.43603515625
1763431119000000000;683.1864013671875;22.43603515625
1763431120000000000;683.1864013671875;22.43603515625
1763431121000000000;683.1864013671875;22.43603515625
1763431122000000000;683.1841430664062;22.440673828125
1763431123000000000;683.1841430664062;22.440673828125
1763431124000000000;683.1841430664062;22.440673828125
1763431125000000000;683.1841430664062;22.440673828125
1763431126000000000;683.1823120117188;22.43841552734375
1763431127000000000;683.1804809570312;22.4361572265625
1763431128000000000;683.1804809570312;22.4361572265625
1763431129000000000;683.1804809570312;22.4361572265625
1763431130000000000;683.1804809570312;22.4361572265625
1763431131000000000;683.1786499023438;22.4361572265625
1763431132000000000;683.1786499023438;22.4361572265625
1763431133000000000;683.1786499023438;22.4361572265625
1763431134000000000;683.1786499023438;22.4361572265625
1763431135000000000;683.1792602539062;22.43611653645833
1763431136000000000;683.1804809570312;22.43603515625
1763431137000000000;683.1804809570312;22.43603515625
1763431138000000000;683.1804809570312;22.43603515625
1763431139000000000;683.1804809570312;22.43603515625
1763431140000000000;683.1785278320312;22.4361572265625
1763431141000000000;683.1785278320312;22.4361572265625
1763431142000000000;683.1785278320312;22.4361572265625
1763431143000000000;683.1785278320312;22.4361572265625
1763431144000000000;683.1789398193359;22.4361572265625
1763431145000000000;683.1790771484375;22.4361572265625
1763431146000000000;683.1790771484375;22.4361572265625
1763431147000000000;683.1790771484375;22.4361572265625
1763431148000000000;683.178466796875;22.434488932291668
1763431149000000000;683.17724609375;22.43115234375
1763431150000000000;683.17724609375;22.43115234375
1763431151000000000;683.17724609375;22.43115234375
1763431152000000000;683.17724609375;22.43115234375
1763431153000000000;683.176513671875;22.43115234375
1763431154000000000;683.17578125;22.43115234375
1763431155000000000;683.17578125;22.43115234375
1763431156000000000;683.17578125;22.43115234375
1763431157000000000;683.1762390136719;22.43115234375
1763431158000000000;683.1776123046875;22.43115234375
1763431159000000000;683.1776123046875;22.43115234375
1763431160000000000;683.1776123046875;22.43115234375
1763431161000000000;683.1776123046875;22.43115234375
1763431162000000000;683.1768188476562;22.43115234375
1763431163000000000;683.1768188476562;22.43115234375
1763431164000000000;683.1768188476562;22.43115234375
1763431165000000000;683.1768188476562;22.43115234375
1763431166000000000;683.1757405598959;22.432820638020832
1763431167000000000;683.173583984375;22.4361572265625
1763431168000000000;683.173583984375;22.4361572265625
1763431169000000000;683.173583984375;22.4361572265625
1763431170000000000;683.173583984375;22.4361572265625
1763431171000000000;683.1734466552734;22.4361572265625
1763431172000000000;683.1734008789062;22.4361572265625
1763431173000000000;683.1734008789062;22.4361572265625
1763431174000000000;683.1734008789062;22.4361572265625
1763431175000000000;683.17236328125;22.4361572265625
1763431176000000000;683.1692504882812;22.4361572265625
1763431177000000000;683.1692504882812;22.4361572265625
1763431178000000000;683.1692504882812;22.4361572265625
1763431179000000000;683.1692504882812;22.4361572265625
1763431180000000000;683.1685791015625;22.4361572265625
1763431181000000000;683.1685791015625;22.4361572265625
1763431182000000000;683.1685791015625;22.4361572265625
1763431183000000000;683.1685791015625;22.4361572265625
1763431184000000000;683.1690063476562;22.434488932291668
1763431185000000000;683.1698608398438;22.43115234375
1763431186000000000;683.1698608398438;22.43115234375
1763431187000000000;683.1698608398438;22.43115234375
1763431188000000000;683.1698608398438;22.43115234375
1763431189000000000;683.1697692871094;22.43115234375
1763431190000000000;683.1697387695312;22.43115234375
1763431191000000000;683.1697387695312;22.43115234375
1763431192000000000;683.1697387695312;22.43115234375
1763431193000000000;683.1704711914062;22.43365478515625
1763431194000000000;683.1712036132812;22.4361572265625
1763431195000000000;683.1712036132812;22.4361572265625
1763431196000000000;683.1712036132812;22.4361572265625
1763431197000000000;683.1712036132812;22.4361572265625
1763431198000000000;683.1689605712891;22.43231201171875
1763431199000000000;683.168212890625;22.4310302734375
1763431200000000000;683.168212890625;22.4310302734375
1763431201000000000;683.168212890625;22.4310302734375
1763431202000000000;683.167724609375;22.431070963541668
1763431203000000000;683.166748046875;22.43115234375
1763431204000000000;683.166748046875;22.43115234375
1763431205000000000;683.166748046875;22.43115234375
1763431206000000000;683.166748046875;22.43115234375
1763431207000000000;683.1656494140625;22.43115234375
1763431208000000000;683.165283203125;22.43115234375
1763431209000000000;683.165283203125;22.43115234375
1763431210000000000;683.165283203125;22.43115234375
1763431211000000000;683.1647644042969;22.43115234375
1763431212000000000;683.1632080078125;22.43115234375
1763431213000000000;683.1632080078125;22.43115234375
1763431214000000000;683.1632080078125;22.43115234375
1763431215000000000;683.1632080078125;22.43115234375
1763431216000000000;683.1660766601562;22.43115234375
1763431217000000000;683.1660766601562;22.43115234375
1763431218000000000;683.1660766601562;22.43115234375
1763431219000000000;683.1660766601562;22.43115234375
1763431220000000000;683.1640014648438;22.43115234375
1763431221000000000;683.1629638671875;22.43115234375
1763431222000000000;683.1629638671875;22.43115234375
1763431223000000000;683.1629638671875;22.43115234375
1763431224000000000;683.1629638671875;22.43115234375
1763431225000000000;683.1612701416016;22.43115234375
1763431226000000000;683.1607055664062;22.43115234375
1763431227000000000;683.1607055664062;22.43115234375
1763431228000000000;683.1607055664062;22.43115234375
1763431229000000000;683.1614583333334;22.43115234375
1763431230000000000;683.1629638671875;22.43115234375
1763431231000000000;683.1629638671875;22.43115234375
1763431232000000000;683.1629638671875;22.43115234375
1763431233000000000;683.1629638671875;22.43115234375
1763431234000000000;683.16015625;22.4361572265625
1763431235000000000;683.16015625;22.4361572265625
1763431236000000000;683.16015625;22.4361572265625
1763431237000000000;683.16015625;22.4361572265625
1763431238000000000;683.1609700520834;22.432820638020832
1763431239000000000;683.161376953125;22.43115234375
1763431240000000000;683.161376953125;22.43115234375
1763431241000000000;683.161376953125;22.43115234375
1763431242000000000;683.161376953125;22.43115234375
1763431243000000000;683.1603393554688;22.4312744140625
1763431244000000000;683.1603393554688;22.4312744140625
1763431245000000000;683.1603393554688;22.4312744140625
1763431246000000000;683.1603393554688;22.4312744140625
1763431247000000000;683.1593322753906;22.43121337890625
1763431248000000000;683.1583251953125;22.43115234375
1763431249000000000;683.1583251953125;22.43115234375
1763431250000000000;683.1583251953125;22.43115234375
1763431251000000000;683.1583251953125;22.43115234375
1763431252000000000;683.159423828125;22.4310302734375
1763431253000000000;683.159423828125;22.4310302734375
1763431254000000000;683.159423828125;22.4310302734375
1763431255000000000;683.159423828125;22.4310302734375
1763431256000000000;683.1592102050781;22.43109130859375
1763431257000000000;683.1589965820312;22.43115234375
1763431258000000000;683.1589965820312;22.43115234375
1763431259000000000;683.1589965820312;22.43115234375
1763431260000000000;683.1589965820312;22.43115234375
1763431261000000000;683.1578521728516;22.43490600585937
1763431262000000000;683.157470703125;22.4361572265625
1763431263000000000;683.157470703125;22.4361572265625
1763431264000000000;683.157470703125;22.4361572265625
