_time;pressure;temperature
1763380903000000000;685.5501098632812;22.6041259765625
1763380904000000000;685.5503540039062;22.6064453125
1763380905000000000;685.5505981445312;22.6087646484375
1763380906000000000;685.5505981445312;22.6087646484375
1763380907000000000;685.5505981445312;22.6087646484375
1763380908000000000;685.5505981445312;22.6087646484375
1763380909000000000;685.5485229492188;22.60888671875
1763380910000000000;685.5485229492188;22.60888671875
1763380911000000000;685.5485229492188;22.60888671875
1763380912000000000;685.5485229492188;22.60888671875
1763380913000000000;685.5485229492188;22.60725911458333
1763380914000000000;685.5485229492188;22.60400390625
1763380915000000000;685.5485229492188;22.60400390625
1763380916000000000;685.5485229492188;22.60400390625
1763380917000000000;685.5485229492188;22.60400390625
1763380918000000000;685.5479736328125;22.60888671875
1763380919000000000;685.5479736328125;22.60888671875
1763380920000000000;685.5479736328125;22.60888671875
1763380921000000000;685.5479736328125;22.60888671875
1763380922000000000;685.5481974283854;22.608846028645832
1763380923000000000;685.5486450195312;22.6087646484375
1763380924000000000;685.5486450195312;22.6087646484375
1763380925000000000;685.5486450195312;22.6087646484375
1763380926000000000;685.5486450195312;22.6087646484375
1763380927000000000;685.5491943359375;22.608642578125
1763380928000000000;685.5491943359375;22.608642578125
1763380929000000000;685.5491943359375;22.608642578125
1763380930000000000;685.5491943359375;22.608642578125
1763380931000000000;685.5476684570312;22.60870361328125
1763380932000000000;685.546142578125;22.6087646484375
1763380933000000000;685.546142578125;22.6087646484375
1763380934000000000;685.546142578125;22.6087646484375
1763380935000000000;685.546142578125;22.6087646484375
1763380936000000000;685.54736328125;22.60888671875
1763380937000000000;685.54736328125;22.60888671875
1763380938000000000;685.54736328125;22.60888671875
1763380939000000000;685.54736328125;22.60888671875
1763380940000000000;685.5478820800781;22.607666015625
1763380941000000000;685.5494384765625;22.60400390625
1763380942000000000;685.5494384765625;22.60400390625
1763380943000000000;685.5494384765625;22.60400390625
1763380944000000000;685.5494384765625;22.60400390625
1763380945000000000;685.547607421875;22.6087646484375
1763380946000000000;685.547607421875;22.6087646484375
1763380947000000000;685.547607421875;22.6087646484375
1763380948000000000;685.547607421875;22.6087646484375
1763380949000000000;685.5498504638672;22.6087646484375
1763380950000000000;685.5505981445312;22.6087646484375
1763380951000000000;685.5505981445312;22.6087646484375
1763380952000000000;685.5505981445312;22.6087646484375
1763380953000000000;685.5505981445312;22.6087646484375
1763380954000000000;685.5480346679688;22.6087646484375
1763380955000000000;685.5480346679688;22.6087646484375
1763380956000000000;685.5480346679688;22.6087646484375
1763380957000000000;685.5480346679688;22.6087646484375
1763380958000000000;685.5482177734375;22.6087646484375
1763380959000000000;685.5482788085938;22.6087646484375
1763380960000000000;685.5482788085938;22.6087646484375
1763380961000000000;685.5482788085938;22.6087646484375
1763380962000000000;685.5482788085938;22.6087646484375
1763380963000000000;685.5498657226562;22.6087646484375
1763380964000000000;685.5498657226562;22.6087646484375
1763380965000000000;685.5498657226562;22.6087646484375
1763380966000000000;685.5498657226562;22.6087646484375
1763380967000000000;685.5490112304688;22.60882568359375
1763380968000000000;685.5481567382812;22.60888671875
1763380969000000000;685.5481567382812;22.60888671875
1763380970000000000;685.5481567382812;22.60888671875
1763380971000000000;685.5481567382812;22.60888671875
1763380972000000000;685.5506591796875;22.6087646484375
1763380973000000000;685.5506591796875;22.6087646484375
1763380974000000000;685.5506591796875;22.6087646484375
1763380975000000000;685.5506591796875;22.6087646484375
1763380976000000000;685.5496520996094;22.6087646484375
1763380977000000000;685.54931640625;22.6087646484375
1763380978000000000;685.54931640625;22.6087646484375
1763380979000000000;685.54931640625;22.6087646484375
1763380980000000000;685.5491333007812;22.6078369140625
1763380981000000000;685.5484008789062;22.6041259765625
1763380982000000000;685.5484008789062;22.6041259765625
1763380983000000000;685.5484008789062;22.6041259765625
1763380984000000000;685.5484008789062;22.6041259765625
1763380985000000000;685.5476226806641;22.607696533203125
1763380986000000000;685.54736328125;22.60888671875
1763380987000000000;685.54736328125;22.60888671875
1763380988000000000;685.54736328125;22.60888671875
1763380989000000000;685.54736328125;22.60888671875
1763380990000000000;685.5486450195312;22.60888671875
1763380991000000000;685.5486450195312;22.60888671875
1763380992000000000;685.5486450195312;22.60888671875
1763380993000000000;685.5486450195312;22.60888671875
1763380994000000000;685.5474548339844;22.608795166015625
1763380995000000000;685.5470581054688;22.6087646484375
1763380996000000000;685.5470581054688;22.6087646484375
1763380997000000000;685.5470581054688;22.6087646484375
1763380998000000000;685.5470581054688;22.6087646484375
1763380999000000000;685.5470581054688;22.6087646484375
1763381000000000000;685.5470581054688;22.6087646484375
1763381001000000000;685.5470581054688;22.6087646484375
1763381002000000000;685.5470581054688;22.6087646484375
1763381003000000000;685.5486602783203;22.60528564453125
1763381004000000000;685.5491943359375;22.6041259765625
1763381005000000000;685.5491943359375;22.6041259765625
1763381006000000000;685.5491943359375;22.6041259765625
1763381007000000000;685.5483093261719;22.60531616210937
1763381008000000000;685.545654296875;22.60888671875
1763381009000000000;685.545654296875;22.60888671875
1763381010000000000;685.545654296875;22.60888671875
1763381011000000000;685.545654296875;22.60888671875
1763381012000000000;685.5452423095703;22.608795166015625
1763381013000000000;685.5451049804688;22.6087646484375
1763381014000000000;685.5451049804688;22.6087646484375
1763381015000000000;685.5451049804688;22.6087646484375
1763381016000000000;685.5443725585938;22.6087646484375
1763381017000000000;685.5429077148438;22.6087646484375
1763381018000000000;685.5429077148438;22.6087646484375
1763381019000000000;685.5429077148438;22.6087646484375
1763381020000000000;685.5429077148438;22.6087646484375
1763381021000000000;685.5440979003906;22.608856201171875
1763381022000000000;685.5444946289062;22.60888671875
1763381023000000000;685.5444946289062;22.60888671875
1763381024000000000;685.5444946289062;22.60888671875
1763381025000000000;685.5448760986328;22.60888671875
1763381026000000000;685.5460205078125;22.60888671875
1763381027000000000;685.5460205078125;22.60888671875
1763381028000000000;685.5460205078125;22.60888671875
1763381029000000000;685.5460205078125;22.60888671875
1763381030000000000;685.5474853515625;22.608795166015625
1763381031000000000;685.5479736328125;22.6087646484375
1763381032000000000;685.5479736328125;22.6087646484375
1763381033000000000;685.5479736328125;22.6087646484375
1763381034000000000;685.5478271484375;22.6088134765625
1763381035000000000;685.547607421875;22.60888671875
1763381036000000000;685.547607421875;22.60888671875
1763381037000000000;685.547607421875;22.60888671875
1763381038000000000;685.547607421875;22.60888671875
1763381039000000000;685.5451049804688;22.60888671875
1763381040000000000;685.5451049804688;22.60888671875
1763381041000000000;685.5451049804688;22.60888671875
1763381042000000000;685.5451049804688;22.60888671875
1763381043000000000;685.5451049804688;22.608846028645832
1763381044000000000;685.5451049804688;22.6087646484375
1763381045000000000;685.5451049804688;22.6087646484375
1763381046000000000;685.5451049804688;22.6087646484375
1763381047000000000;685.5451049804688;22.6087646484375
1763381048000000000;685.5449829101562;22.60888671875
1763381049000000000;685.5449829101562;22.60888671875
1763381050000000000;685.5449829101562;22.60888671875
1763381051000000000;685.5449829101562;22.60888671875
1763381052000000000;685.5455932617188;22.608846028645832
1763381053000000000;685.5468139648438;22.6087646484375
1763381054000000000;685.5468139648438;22.6087646484375
1763381055000000000;685.5468139648438;22.6087646484375
1763381056000000000;685.5468139648438;22.6087646484375
1763381057000000000;685.545166015625;22.6087646484375
1763381058000000000;685.5446166992188;22.6087646484375
1763381059000000000;685.5446166992188;22.6087646484375
1763381060000000000;685.5446166992188;22.6087646484375
1763381061000000000;685.5440063476562;22.6087646484375
1763381062000000000;685.5427856445312;22.6087646484375
1763381063000000000;685.5427856445312;22.6087646484375
1763381064000000000;685.5427856445312;22.6087646484375
1763381065000000000;685.5427856445312;22.6087646484375
1763381066000000000;685.5438232421875;22.60888671875
1763381067000000000;685.5438232421875;22.60888671875
1763381068000000000;685.5438232421875;22.60888671875
1763381069000000000;685.5438232421875;22.60888671875
1763381070000000000;685.5433044433594;22.60888671875
1763381071000000000;685.5427856445312;22.60888671875
1763381072000000000;685.5427856445312;22.60888671875
1763381073000000000;685.5427856445312;22.60888671875
1763381074000000000;685.5427856445312;22.60888671875
1763381075000000000;685.5418701171875;22.60888671875
1763381076000000000;685.5418701171875;22.60888671875
1763381077000000000;685.5418701171875;22.60888671875
1763381078000000000;685.5418701171875;22.60888671875
1763381079000000000;685.5419108072916;22.608846028645832
1763381080000000000;685.5419921875;22.6087646484375
1763381081000000000;685.5419921875;22.6087646484375
1763381082000000000;685.5419921875;22.6087646484375
1763381083000000000;685.5419921875;22.6087646484375
1763381084000000000;685.541748046875;22.60888671875
1763381085000000000;685.541748046875;22.60888671875
1763381086000000000;685.541748046875;22.60888671875
1763381087000000000;685.541748046875;22.60888671875
1763381088000000000;685.5415344238281;22.60888671875
1763381089000000000;685.5413208007812;22.60888671875
1763381090000000000;685.5413208007812;22.60888671875
1763381091000000000;685.5413208007812;22.60888671875
1763381092000000000;685.5413208007812;22.60888671875
1763381093000000000;685.5416870117188;22.6087646484375
1763381094000000000;685.5416870117188;22.6087646484375
1763381095000000000;685.5416870117188;22.6087646484375
1763381096000000000;685.5416870117188;22.6087646484375
1763381097000000000;685.5414428710938;22.60882568359375
1763381098000000000;685.5411987304688;22.60888671875
1763381099000000000;685.5411987304688;22.60888671875
1763381100000000000;685.5411987304688;22.60888671875
1763381101000000000;685.5411987304688;22.60888671875
1763381102000000000;685.5377807617188;22.6087646484375
1763381103000000000;685.5377807617188;22.6087646484375
1763381104000000000;685.5377807617188;22.6087646484375
1763381105000000000;685.5377807617188;22.6087646484375
1763381106000000000;685.5371856689453;22.6087646484375
1763381107000000000;685.5369873046875;22.6087646484375
1763381108000000000;685.5369873046875;22.6087646484375
1763381109000000000;685.5369873046875;22.6087646484375
1763381110000000000;685.5369873046875;22.6087646484375
1763381111000000000;685.53857421875;22.60888671875
1763381112000000000;685.53857421875;22.60888671875
1763381113000000000;685.53857421875;22.60888671875
1763381114000000000;685.53857421875;22.60888671875
1763381115000000000;685.5376129150391;22.605224609375
1763381116000000000;685.5372924804688;22.60400390625
1763381117000000000;685.5372924804688;22.60400390625
1763381118000000000;685.5372924804688;22.60400390625
1763381119000000000;685.5372924804688;22.60400390625
1763381120000000000;685.5380249023438;22.603759765625
1763381121000000000;685.5380249023438;22.603759765625
1763381122000000000;685.5380249023438;22.603759765625
1763381123000000000;685.5380249023438;22.603759765625
1763381124000000000;685.5369720458984;22.60760498046875
1763381125000000000;685.53662109375;22.60888671875
1763381126000000000;685.53662109375;22.60888671875
1763381127000000000;685.53662109375;22.60888671875
1763381128000000000;685.5370849609375;22.6079345703125
1763381129000000000;685.5389404296875;22.6041259765625
1763381130000000000;685.5389404296875;22.6041259765625
1763381131000000000;685.5389404296875;22.6041259765625
1763381132000000000;685.5389404296875;22.6041259765625
1763381133000000000;685.5381164550781;22.6064453125
1763381134000000000;685.5372924804688;22.6087646484375
1763381135000000000;685.5372924804688;22.6087646484375
1763381136000000000;685.5372924804688;22.6087646484375
